,Unnamed: 0,Unnamed: 0.1,rates_code,rates_authority_id,rates_authority,region,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V6,V7,V8,V9,V10,V11,V12,V18,V22,V23,V24,V25,V27,V29,V31,V32,V33,V34,V35,V37,V40,V41,V42,V43,V44,V45,V46,V47,V49,V50,V52,V53,V61,V62,V63,V65,V66,V67,V68,V69,V71,V73,V74,V75,V76,geometry,new_date,locaton_code,period2,duration,study-start,time-of-entry,time-at-vacant,vacant,survival,entry,stat,StatusChange,TenantChange,highstreet
41452063,21647,21647,0015300080000B,E09000007,Camden,Inner London - West,8,HAMPSTEAD HIGH STREET,LONDON,NW3 1PR,Shops,249,Retail High Street,Retail,216.28,91500.0,2017-04-01 00:00:00+00:00,2017,2021-03,46848.0,MAJE STORES LIMITED,34098.75,True,2011-06-01,3592.0,True,5028662,17680626.0,C,,526614.0,185656.0,51.5555909,-0.1750556,1,,,,8.0,,,,8.0,,,,,20400153,,N,osgb1000002298674519,16.0,osgb5000005156655087,1,osgb1000004340003,4,41452063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1PR,NW3 1PR,S,1P,D,E05000135,2012-03-19,0,CS,249.0,POINT (526615.7555222476 185656.3119668548),2011-06-01 00:00:00,41452063,2021-04-01,3592,2010-04-01,426 days,4018,0,3592,426,1,False,True,Hampstead
41465063,345533,345533,00153001600007,E09000007,Camden,Inner London - West,16,HAMPSTEAD HIGH STREET,LONDON,NW3 1PX,Restaurants,234,Retail Restaurants & Cafes,Retail,164.54,127000.0,2017-04-01 00:00:00+00:00,2017,2021-03,65024.0,HI SUSHI (NORTH LONDON) LTD,31016.36,True,2010-04-01,4018.0,True,5043751,17680630.0,CR08,,526569.0,185667.0,51.5556998,-0.17570039999999998,2,GOLDFISH,,,16.0,,,,16.0,,,,,20400153,,N,osgb1000002298674528,15.0,osgb5000005156655071,1,osgb1000004340040,5,41465063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1PX,NW3 1PX,S,1N,D,E05000135,2012-03-19,1,CR,234.0,POINT (526570.7544141236 185667.3070959041),2010-04-01 00:00:00,41465063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
41468063,394483,394483,00153001800009,E09000007,Camden,Inner London - West,18,HAMPSTEAD HIGH STREET,LONDON,NW3 1PX,Shops,249,Retail High Street,Retail,58.6,67000.0,2017-04-01 00:00:00+00:00,2017,2021-03,34304.0,SEN MEDICINE COMPANY LTD,21419.51,True,2010-04-01,4018.0,True,5047692,17680632.0,CR08,,526554.0,185669.0,51.5557211,-0.1759159,1,,,,18.0,,,,18.0,,,,,20400153,,N,osgb1000002298884408,17.0,osgb4000000030139291,5,osgb1000004340074,4,41468063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1PX,NW3 1PX,S,1Y,D,E05000135,2012-03-19,0,CS,249.0,POINT (526555.7564092525 185669.3031734636),2010-04-01 00:00:00,41468063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
41472063,21941,21941,00153002210018,E09000007,Camden,Inner London - West,22,HAMPSTEAD HIGH STREET,LONDON,NW3 1QA,Shops,249,Retail High Street,Retail,46.1,39250.0,2017-04-01 00:00:00+00:00,2017,2017-09,18290.5,TZAR DESIGN & CONSTRUCT LIMITED,7797.95,True,2010-04-01,2740.0,True,5030331,17680664.0,CR08,,526534.0,185679.0,51.5558155,-0.17620070000000002,1,JADE,,,22.0,,,,22.0,,,,,20400153,,N,osgb1000002298674568,10.0,osgb4000000030139291,5,osgb1000004340169,4,41472063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QA,NW3 1QA,S,1A,D,E05000135,2012-03-19,0,CS,249.0,POINT (526535.7516928819 185679.308583379),2010-04-01 00:00:00,41472063,2017-10-01,2740,2010-04-01,0 days,2740,1,2740,0,1,False,True,Hampstead
41472063,21948,21948,00153002210018,E09000007,Camden,Inner London - West,22,HAMPSTEAD HIGH STREET,LONDON,NW3 1QA,Shops,249,Retail High Street,Retail,46.1,39250.0,2017-04-01 00:00:00+00:00,2017,2019-06,19271.75,SAMSONITE LIMITED,3682.31,True,2018-01-03,544.0,True,5030331,17680664.0,CR08,,526534.0,185679.0,51.5558155,-0.17620070000000002,1,JADE,,,22.0,,,,22.0,,,,,20400153,,N,osgb1000002298674568,10.0,osgb4000000030139291,5,osgb1000004340169,4,41472063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QA,NW3 1QA,S,1A,D,E05000135,2012-03-19,0,CS,249.0,POINT (526535.7516928819 185679.308583379),2018-01-03 00:00:00,41472063,2019-07-01,544,2010-04-01,2834 days,3378,1,544,2834,1,False,True,Hampstead
41481063,22120,22120,001530028A0032,E09000007,Camden,Inner London - West,28A,HAMPSTEAD HIGH STREET,LONDON,NW3 1QA,Shops,249,Retail High Street,Retail,122.21,110000.0,2017-04-01 00:00:00+00:00,2017,2018-06,54230.0,PETIT PAN LTD,2726.01,True,2017-03-06,482.0,True,5081909,17680658.0,CR,,526507.0,185692.0,51.555938399999995,-0.1765852,1,,,28A,,,,,28.0,A,,,,20400153,,N,osgb1000002298674555,12.0,osgb4000000030330252,3,osgb1000004340155,5,41481063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QA,NW3 1QA,S,1X,D,E05000135,2012-03-19,3,CS,249.0,POINT (526508.7566539253 185692.3111052279),2017-03-06 00:00:00,41481063,2018-07-01,482,2010-04-01,2531 days,3013,1,482,2531,1,False,True,Hampstead
41481063,22131,22131,001530028A0032,E09000007,Camden,Inner London - West,28A,HAMPSTEAD HIGH STREET,LONDON,NW3 1QA,Shops,249,Retail High Street,Retail,122.21,110000.0,2017-04-01 00:00:00+00:00,2017,2021-03,56320.0,TOAST (MAIL ORDER) LTD,32510.88,True,2018-08-13,962.0,True,5081909,17680658.0,CR,,526507.0,185692.0,51.555938399999995,-0.1765852,1,,,28A,,,,,28.0,A,,,,20400153,,N,osgb1000002298674555,12.0,osgb4000000030330252,3,osgb1000004340155,5,41481063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QA,NW3 1QA,S,1X,D,E05000135,2012-03-19,3,CS,249.0,POINT (526508.7566539253 185692.3111052279),2018-08-13 00:00:00,41481063,2021-04-01,962,2010-04-01,3056 days,4018,0,962,3056,1,False,True,Hampstead
44969063,12011,12011,00069007000004,E09000007,Camden,Inner London - West,70,HEATH STREET,LONDON,NW3 1DN,Restaurants,234,Retail Restaurants & Cafes,Retail,218.0,141000.0,2017-04-01 00:00:00+00:00,2017,2021-03,72192.0,PIZZA EXPRESS (RESTAURANTS) LTD,25496.43,True,2010-04-01,4018.0,True,5039590,17679815.0,CR10,,526392.0,185864.0,51.5575099,-0.1781814,2,PIZZA EXPRESS,,,70.0,,,,70.0,,,,,20499121,,N,osgb1000002298675071,14.0,osgb4000000030330254,4,osgb1000004340689,4,44969063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DN,NW3 1DN,S,1E,D,E05000135,2012-03-19,0,CR,234.0,POINT (526393.7521419122 185864.3123720777),2010-04-01 00:00:00,44969063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
44977063,12319,12319,00069007800001,E09000007,Camden,Inner London - West,78,HEATH STREET,LONDON,NW3 1DN,Shops,249,Retail High Street,Retail,47.7,21250.0,2017-04-01 00:00:00+00:00,2017,2021-03,10603.75,CALIFORNIA NAILS LTD,7478.19,True,2010-04-01,4018.0,True,5004778,17679812.0,CR08,,526384.0,185884.0,51.557691399999996,-0.1782896,1,,,,78.0,,,,78.0,,,,,20499121,,N,osgb1000002298675834,18.0,osgb4000000030330254,4,osgb1000004340695,4,44977063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DN,NW3 1DN,S,1H,D,E05000135,2012-03-19,1,CS,249.0,POINT (526385.7490529465 185884.3092580053),2010-04-01 00:00:00,44977063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
44984063,11571,11571,00069005500002,E09000007,Camden,Inner London - West,55,HEATH STREET,LONDON,NW3 6UG,Offices (Inc Computer Centres),203,Office General,Office,125.34,46750.0,2017-04-01 00:00:00+00:00,2017,2021-03,23328.25,THE CHANCELLORS GROUP OF ESTATE AGENTS L,13682.63,True,2010-04-01,4018.0,True,5070989,17696147.0,CR08,,526367.0,185802.0,51.5569583,-0.1785641,1,CHANCELLORS,,,55.0,,,,55.0,,,,,20499121,,N,osgb1000002298674949,15.0,osgb4000000030223883,4,osgb1000004340739,4,44984063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1B,D,E05000135,2012-03-19,0,CO,203.0,POINT (526368.7511828573 185802.3109742894),2010-04-01 00:00:00,44984063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
44990063,11840,11840,00069006330108,E09000007,Camden,Inner London - West,63-67,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,213.69,86000.0,2010-04-01 00:00:00+00:00,2010,2011-06,37238.0,ANGORA (2009) LTD - IN ADMINISTRATION,36571.76,True,2010-04-01,456.0,True,5082315,17696157.0,CR08,,526370.0,185824.0,51.5571553,-0.178513,1,GARY INGHAM HAIRDRESSING LTD,,63-67,,,,,63.0,,67.0,,,20499121,,N,osgb1000002298884409,16.0,osgb4000000030223883,4,osgb1000004340735,4,44990063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1X,D,E05000135,2012-03-19,0,CS,249.0,POINT (526371.7478654605 185824.30657204),2010-04-01 00:00:00,44990063,2011-07-01,456,2010-04-01,0 days,456,1,456,0,1,False,True,Hampstead
44992063,11967,11967,00069006910025,E09000007,Camden,Inner London - West,69,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,59.69,29000.0,2017-04-01 00:00:00+00:00,2017,2021-03,14471.0,RENATA JON LIMITED,6602.05,True,2012-07-20,3177.0,True,5087617,17696148.0,C,,526375.0,185830.0,51.557208100000004,-0.1784387,1,,,,69.0,,,,69.0,,,,,20499121,,N,osgb1000002298675083,16.0,osgb4000000030223883,4,osgb1000004340734,3,44992063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,2A,D,E05000135,2012-03-19,1,CS,249.0,POINT (526376.7521074577 185830.3064663071),2012-07-20 00:00:00,44992063,2021-04-01,3177,2010-04-01,841 days,4018,0,3177,841,1,False,True,Hampstead
45002063,12172,12172,00069007510015,E09000007,Camden,Inner London - West,75,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,26.17,22000.0,2017-04-01 00:00:00+00:00,2017,2017-06,10252.0,45002063,,True,2017-04-01,,True,5028393,17696153.0,CR08,,526374.0,185845.0,51.55734320000001,-0.17844770000000001,1,SIMPLE HARMONY,,,75.0,,,,75.0,,,,,20499121,,N,osgb1000002298675007,17.0,osgb4000000030330254,4,osgb1000004340722,3,45002063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1H,D,E05000135,2012-03-19,1,CS,249.0,POINT (526375.7540587937 185845.3147222878),2017-04-01 00:00:00,45002063,2017-07-01,91,2010-04-01,2557 days,2648,1,91,2557,1,False,True,Hampstead
45002063,12187,12187,00069007510015,E09000007,Camden,Inner London - West,75,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,26.17,22000.0,2017-04-01 00:00:00+00:00,2017,2021-03,10978.0,HUIAN LIMITED,5694.2,True,2017-08-01,1339.0,True,5028393,17696153.0,CR08,,526374.0,185845.0,51.55734320000001,-0.17844770000000001,1,SIMPLE HARMONY,,,75.0,,,,75.0,,,,,20499121,,N,osgb1000002298675007,17.0,osgb4000000030330254,4,osgb1000004340722,3,45002063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1H,D,E05000135,2012-03-19,1,CS,249.0,POINT (526375.7540587937 185845.3147222878),2017-08-01 00:00:00,45002063,2021-04-01,1339,2010-04-01,2679 days,4018,0,1339,2679,1,False,True,Hampstead
45010063,12495,12495,00069008500007,E09000007,Camden,Inner London - West,85,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,85.6,29250.0,2017-04-01 00:00:00+00:00,2017,2021-03,14595.75,GERALD MORAN INTERIORS LTD,8140.0,True,2010-04-01,4018.0,True,5009625,17696152.0,CR08,,526369.0,185871.0,51.5575779,-0.1785105,1,GERALD MORAN INTERIORS,,GOULDING HOUSE,85.0,,,,85.0,,,,GOULDING HOUSE,20499121,,N,osgb1000002298674948,16.0,osgb4000000030330254,4,osgb1000004340726,4,45010063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1N,D,E05000135,2012-03-19,0,CS,249.0,POINT (526370.7507825588 185871.3061166217),2010-04-01 00:00:00,45010063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
45060063,10491,10491,00069001400009,E09000007,Camden,Inner London - West,14,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,44.81,13250.0,2010-04-01 00:00:00+00:00,2010,2015-03,6240.75,45060063,,True,2010-04-01,,True,5001109,17696036.0,CR,,526384.0,185645.0,51.5555435,-0.1783754,1,VILLAGE NEWSAGENTS,,,14.0,,,,14.0,,,,,20499121,,N,osgb1000002298675454,12.0,osgb4000000031070300,1,osgb1000004341260,3,45060063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1D,D,E05000135,2012-03-19,0,CS,249.0,POINT (526385.7504154609 185645.3039565362),2010-04-01 00:00:00,45060063,2015-04-01,1826,2010-04-01,0 days,1826,1,1826,0,1,False,True,Hampstead
45060063,10515,10515,00069001400009,E09000007,Camden,Inner London - West,14,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,44.81,15250.0,2017-04-01 00:00:00+00:00,2017,2021-03,7609.75,S B N ENTERPRISE LIMITED,4674.1,True,2015-04-15,2178.0,True,5001109,17696036.0,CR,,526384.0,185645.0,51.5555435,-0.1783754,1,VILLAGE NEWSAGENTS,,,14.0,,,,14.0,,,,,20499121,,N,osgb1000002298675454,12.0,osgb4000000031070300,1,osgb1000004341260,3,45060063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1D,D,E05000135,2012-03-19,0,CS,249.0,POINT (526385.7504154609 185645.3039565362),2015-04-15 00:00:00,45060063,2021-04-01,2178,2010-04-01,1840 days,4018,0,2178,1840,1,False,True,Hampstead
45067063,391565,391565,00069002200005,E09000007,Camden,Inner London - West,22,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,105.2,37750.0,2017-05-16 00:00:00+00:00,2017,2021-03,18837.25,CARBOCLASS LIMITED,6698.5,True,2015-10-18,1992.0,True,5061416,17696015.0,CR08,,526381.0,185666.0,51.555732899999995,-0.17841110000000002,2,ANDREWS OF HAMPSTEAD,,,22.0,,,,22.0,,,,,20499121,,N,osgb1000002298675446,15.0,osgb4000000030330263,3,osgb1000004341253,4,45067063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1G,D,E05000135,2012-03-19,1,CS,249.0,POINT (526382.7510481984 185666.3045398779),2015-10-18 00:00:00,45067063,2021-04-01,1992,2010-04-01,2026 days,4018,0,1992,2026,1,False,True,Hampstead
45075063,10899,10899,00069003200003,E09000007,Camden,Inner London - West,32,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,152.92,36000.0,2017-04-01 00:00:00+00:00,2017,2018-03,16776.0,45075063,,True,2017-04-01,,True,5023125,17696031.0,CR,,526373.0,185703.0,51.5560672,-0.1785131,1,LOUIS PATISSERIE,,,32.0,,,,32.0,,,,,20499121,,N,osgb1000002298875394,17.0,osgb4000000030223886,4,osgb1000004341055,3,45075063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,2Y,D,E05000135,2012-03-19,1,CS,249.0,POINT (526374.7543701374 185703.3042640834),2017-04-01 00:00:00,45075063,2018-04-01,365,2010-04-01,2557 days,2922,1,365,2557,1,False,True,Hampstead
45075063,10911,10911,00069003200003,E09000007,Camden,Inner London - West,32,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,152.92,36000.0,2017-04-01 00:00:00+00:00,2017,2021-03,17964.0,LOUIS PATISSERIE LIMITED,17130.0,True,2018-04-01,1096.0,True,5023125,17696031.0,CR,,526373.0,185703.0,51.5560672,-0.1785131,1,LOUIS PATISSERIE,,,32.0,,,,32.0,,,,,20499121,,N,osgb1000002298875394,17.0,osgb4000000030223886,4,osgb1000004341055,3,45075063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,2Y,D,E05000135,2012-03-19,1,CS,249.0,POINT (526374.7543701374 185703.3042640834),2018-04-01 00:00:00,45075063,2021-04-01,1096,2010-04-01,2922 days,4018,0,1096,2922,1,False,True,Hampstead
45077063,366975,366975,00069003400005,E09000007,Camden,Inner London - West,34,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,109.91,39000.0,2017-04-01 00:00:00+00:00,2017,2021-03,19461.0,45077063,,True,2017-04-01,,True,5023395,17696023.0,CR08,,526373.0,185708.0,51.5561122,-0.17851129999999998,1,MAD LILLIES,,,34.0,,,,34.0,,,,,20499121,,N,osgb1000002298675173,17.0,osgb4000000030223886,4,osgb1000004341056,3,45077063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1P,D,E05000135,2012-03-19,2,CS,249.0,POINT (526374.7545247327 185708.3115951108),2017-04-01 00:00:00,45077063,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
45082063,11131,11131,00069003800009,E09000007,Camden,Inner London - West,38,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,127.21,34000.0,2017-04-01 00:00:00+00:00,2017,2021-03,16966.0,EDW MILTON INSTRUMENTS L,12420.0,True,2010-04-01,4018.0,True,5087391,17696024.0,CR,,526374.0,185719.0,51.556210799999995,-0.178493,1,MILTONS EYECARE,,,38.0,,,,38.0,,,,,20499121,,N,osgb1000002298675178,14.0,osgb4000000030223886,4,osgb1000004341058,4,45082063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1R,D,E05000135,2012-03-19,2,CS,249.0,POINT (526375.7500408852 185719.3079978489),2010-04-01 00:00:00,45082063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
45099063,10075,10075,0006900030000A,E09000007,Camden,Inner London - West,3,HEATH STREET,LONDON,NW3 6TP,Restaurants,234,Retail Restaurants & Cafes,Retail,192.87,74000.0,2017-04-01 00:00:00+00:00,2017,2021-03,37888.0,TOOK US A LONG TIME LTD,17934.29,True,2010-04-01,4018.0,True,5057510,,C,,526373.0,185608.0,51.5552135,-0.17854720000000002,1,,,,,,,,3.0,,,,,20499121,,N,,,osgb4000000030223894,2,osgb1000004341234,3,45099063.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TP,,,L,E05000133,,0,CR,234.0,POINT (526374.7547032166 185608.3097203812),2010-04-01 00:00:00,45099063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
45111063,10603,10603,00069001900003,E09000007,Camden,Inner London - West,19,HEATH STREET,LONDON,NW3 6TR,Shops,249,Retail High Street,Retail,73.2,38000.0,2017-04-01 00:00:00+00:00,2017,2021-03,18962.0,KAYVIE JEWELLERS LTD - DISSOLVED,9259.25,True,2010-04-01,4018.0,True,5066444,17696086.0,CR08,,526350.0,185673.0,51.5558028,-0.1788555,1,FACETS DIAMOND JEWELLERS,,,19.0,,,,19.0,,,,,20499121,,N,osgb1000002298675363,9.0,osgb4000000030603307,2,osgb1000004341241,4,45111063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TR,NW3 6TR,S,1D,D,E05000133,2012-03-19,0,CS,249.0,POINT (526351.7507321271 185673.3106154042),2010-04-01 00:00:00,45111063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
45113063,10647,10647,00069002100004,E09000007,Camden,Inner London - West,21,HEATH STREET,LONDON,NW3 6TR,Offices (Inc Computer Centres),203,Office General,Office,64.26,39750.0,2017-04-01 00:00:00+00:00,2017,2021-03,19835.25,HAMPTONS ESTATES LIMITED,9832.5,True,2010-04-01,4018.0,True,5062436,17696089.0,CR08,,526349.0,185678.0,51.555847899999996,-0.1788681,1,HAMPTONS INTERNATIONAL,,,21.0,,,,21.0,,,,,20499121,,N,osgb1000002298675362,10.0,osgb4000000030603307,2,osgb1000004341240,3,45113063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TR,NW3 6TR,S,1E,D,E05000133,2012-03-19,0,CO,203.0,POINT (526350.7523977719 185678.3042112913),2010-04-01 00:00:00,45113063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
45118063,10916,10916,00069003300004,E09000007,Camden,Inner London - West,33,HEATH STREET,LONDON,NW3 6TR,Restaurants,234,Retail Restaurants & Cafes,Retail,75.7,23750.0,2009-11-19 00:00:00+00:00,2010,2011-06,10117.5,ANGELO ALFANO,9159.04,True,2010-04-01,456.0,True,5042567,17696087.0,CR07,,526345.0,185717.0,51.556199299999996,-0.17891179999999998,2,PICCOLLA RESTAURANT,,,33.0,,,,33.0,,,,,20499121,,N,osgb1000002298675140,17.0,osgb4000000030223886,4,osgb1000004341005,4,45118063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TR,NW3 6TR,S,1J,D,E05000133,2012-03-19,2,CR,234.0,POINT (526346.750063717 185717.3062115476),2010-04-01 00:00:00,45118063,2011-07-01,456,2010-04-01,0 days,456,1,456,0,1,False,True,Hampstead
45118063,10955,10955,00069003300004,E09000007,Camden,Inner London - West,33,HEATH STREET,LONDON,NW3 6TR,Restaurants,234,Retail Restaurants & Cafes,Retail,75.7,43000.0,2017-04-01 00:00:00+00:00,2017,2021-03,21457.0,VILLA BIANCA OF HAMPSTEAD LTD,4804.7,True,2011-10-13,3458.0,True,5042567,17696087.0,CR07,,526345.0,185717.0,51.556199299999996,-0.17891179999999998,2,PICCOLLA RESTAURANT,,,33.0,,,,33.0,,,,,20499121,,N,osgb1000002298675140,17.0,osgb4000000030223886,4,osgb1000004341005,4,45118063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TR,NW3 6TR,S,1J,D,E05000133,2012-03-19,2,CR,234.0,POINT (526346.750063717 185717.3062115476),2011-10-13 00:00:00,45118063,2021-04-01,3458,2010-04-01,560 days,4018,0,3458,560,1,False,True,Hampstead
45119063,10999,10999,00069003510012,E09000007,Camden,Inner London - West,35,HEATH STREET,LONDON,NW3 6TR,Shops,249,Retail High Street,Retail,53.11,36750.0,2017-04-01 00:00:00+00:00,2017,2021-03,18338.25,LADY OF LEISURE LIMITED,13108.32,True,2010-04-01,4018.0,True,5033845,17696091.0,CR08,,526343.0,185721.0,51.5562357,-0.1789392,1,SWEATY BETTY,,,35.0,,,,35.0,,,,,20499121,,N,osgb1000002298675141,12.0,osgb4000000030330265,5,osgb1000004341006,4,45119063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TR,NW3 6TR,S,1L,D,E05000133,2012-03-19,0,CS,249.0,POINT (526344.7498719895 185721.3067808155),2010-04-01 00:00:00,45119063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
46955063,399125,399125,00150099920008,E09000007,Camden,Inner London - West,HAMPSTEAD PAROCHIAL SCHOOL,HOLLY BUSH VALE,LONDON,NW3 6TX,Local Authority Schools (National Scheme),159,Other Public,,178.96460781245602,55000.0,2017-04-01 00:00:00+00:00,2017,2021-03,28160.0,LBC - EA203CE020,0.0,True,2010-04-01,4018.0,True,5109927,17696104.0,CE03PS,,526307.0,185730.0,51.5563246,-0.179455,2,HAMPSTEAD PAROCHIAL PRIMARY SCHOOL,,,,,,,,,,,HAMPSTEAD PAROCHIAL SCHOOL,20400150,,N,osgb1000002298675137,15.0,osgb4000000030330265,5,osgb1000004340998,7,46955063.0,HOLLY BUSH VALE,,HOLLY BUSH VALE,LONDON,CAMDEN,LONDON,NW3 6TX,NW3 6TX,S,1L,D,E05000133,2012-03-19,0,EL,159.0,POINT (526308.747815633 185730.3027764076),2010-04-01 00:00:00,46955063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
47002063,399109,399109,00148001124442,E09000007,Camden,Inner London - West,UNIVERSITY COLLEGE SCHOOL (JUNIOR BRANCH) 11,HOLLY HILL,LONDON,NW3 6QN,Public and Independent Schools (National Scheme),223,Other Public,,1844.7,505000.0,2017-04-01 00:00:00+00:00,2017,2021-03,258560.0,THE BURSAR,5506.2,True,2010-04-01,4018.0,True,5004352,17695790.0,CE07,,526289.0,185816.0,51.5571015,-0.1796836,2,UNIVERSITY COLLEGE SCHOOL,,,11.0,,,,11.0,,,,,20400148,,N,osgb1000002298674991,11.0,osgb4000000030330266,3,osgb1000004340783,5,47002063.0,HOLLY HILL,,HOLLY HILL,LONDON,CAMDEN,LONDON,NW3 6QN,NW3 6QN,S,1B,D,E05000133,2012-03-19,0,EP,223.0,POINT (526290.7507685263 185816.3035178588),2010-04-01 00:00:00,47002063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
67617063,23803,23803,0015400140000B,E09000007,Camden,Inner London - West,14,PERRINS COURT,LONDON,NW3 1QS,Shops,249,Retail High Street,Retail,14.61,11500.0,2017-04-01 00:00:00+00:00,2017,2021-03,5738.5,67617063,,True,2017-04-01,,True,5069747,17680759.0,CM02HL,,526415.0,185658.0,51.5556534,-0.1779238,1,PERRINS SHOE CLINIC,,,14.0,,,,14.0,,,,,20400154,,N,osgb1000002298675413,12.0,osgb4000000030330263,3,osgb1000004341078,6,67617063.0,PERRIN'S COURT,,PERRINS COURT,LONDON,CAMDEN,LONDON,NW3 1QS,NW3 1QS,S,1E,D,E05000135,2012-03-19,0,CS,249.0,POINT (526416.7519770348 185658.3051698063),2017-04-01 00:00:00,67617063,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
