,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
88561,88561,00550006800008,E09000007,Camden,Inner London - West,102821063,68,KINGSGATE ROAD,LONDON,NW6 4TE,Shops,249,Retail High Street,Retail,46.6,9200.0,2017-04-01 00:00:00+00:00,2017,2020-06,4590.8,SINGLE HOMELESS PROJECT,575.16,True,2016-07-11,1451.0,True,5110028,,I,,,C,,525220.0,184134.0,51.5422234,-0.1956938,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,68.0,,,,,,20400550,1,,,N,,,osgb4000000030329706,6,osgb1000004203195,4,,102821063.0,KINGSGATE ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 4TE,,,L,,E05000140,,,0,CS,249.0,,POINT (525221.7323904844 184134.2829407637)
88562,88562,00550006800008,E09000007,Camden,Inner London - West,102821063,68,KINGSGATE ROAD,LONDON,NW6 4TE,Shops,249,Retail High Street,Retail,46.6,9200.0,2017-04-01 00:00:00+00:00,2017,2020-09,4590.8,SINGLE HOMELESS PROJECT,575.16,True,2016-07-11,1543.0,True,5110028,,I,,,C,,525220.0,184134.0,51.5422234,-0.1956938,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,68.0,,,,,,20400550,1,,,N,,,osgb4000000030329706,6,osgb1000004203195,4,,102821063.0,KINGSGATE ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 4TE,,,L,,E05000140,,,0,CS,249.0,,POINT (525221.7323904844 184134.2829407637)
88563,88563,00550006800008,E09000007,Camden,Inner London - West,102821063,68,KINGSGATE ROAD,LONDON,NW6 4TE,Shops,249,Retail High Street,Retail,46.6,9200.0,2017-04-01 00:00:00+00:00,2017,2020-12,4590.8,SINGLE HOMELESS PROJECT,575.16,True,2016-07-11,1635.0,True,5110028,,I,,,C,,525220.0,184134.0,51.5422234,-0.1956938,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,68.0,,,,,,20400550,1,,,N,,,osgb4000000030329706,6,osgb1000004203195,4,,102821063.0,KINGSGATE ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 4TE,,,L,,E05000140,,,0,CS,249.0,,POINT (525221.7323904844 184134.2829407637)
88564,88564,00550006800008,E09000007,Camden,Inner London - West,102821063,68,KINGSGATE ROAD,LONDON,NW6 4TE,Shops,249,Retail High Street,Retail,46.6,9200.0,2017-04-01 00:00:00+00:00,2017,2021-03,4590.8,SINGLE HOMELESS PROJECT,575.16,True,2016-07-11,1725.0,True,5110028,,I,,,C,,525220.0,184134.0,51.5422234,-0.1956938,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,,,,,,,,,68.0,,,,,,20400550,1,,,N,,,osgb4000000030329706,6,osgb1000004203195,4,,102821063.0,KINGSGATE ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 4TE,,,L,,E05000140,,,0,CS,249.0,,POINT (525221.7323904844 184134.2829407637)
88565,88565,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2010-06,1729.75,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,91.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88566,88566,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2010-09,1729.75,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,183.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88567,88567,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2010-12,1729.75,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,275.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88568,88568,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2011-03,1729.75,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,365.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88569,88569,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2011-06,1810.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,456.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88570,88570,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2011-09,1810.5,AMHERST ENTERPRISES LTD,330.81,True,01/04/2010,548.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88571,88571,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2011-12,1810.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,640.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88572,88572,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2012-03,1810.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,731.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88573,88573,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2012-06,1912.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,822.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88574,88574,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2012-09,1912.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,914.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88575,88575,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2012-12,1912.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1006.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88576,88576,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2013-03,1912.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1096.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88577,88577,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2013-06,1963.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1187.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88578,88578,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2013-09,1963.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1279.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88579,88579,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2013-12,1963.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1371.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88580,88580,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2014-03,1963.5,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1461.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88581,88581,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2014-06,2001.75,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1552.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88582,88582,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2014-09,2001.75,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1644.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88583,88583,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2014-12,2001.75,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1736.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88584,88584,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2015-03,2001.75,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1826.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88585,88585,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2015-06,2040.0,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,1917.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88586,88586,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2015-09,2040.0,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,2009.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88587,88587,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2015-12,2040.0,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,2101.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88588,88588,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2016-03,2040.0,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,2192.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88589,88589,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2016-06,2057.0,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,2283.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
88590,88590,0055000701002A,E09000007,Camden,Inner London - West,7544302000,BST & GND FLRS 70,KINGSGATE ROAD,LONDON,NW6 4TE,Offices (Inc Computer Centres),203,Office General,Office,66.29,4250.0,2010-04-01 00:00:00+00:00,2010,2016-09,2057.0,AMHERST ENTERPRISES LTD,330.81,True,2010-04-01,2375.0,True,5036176,17733384.0,I,,,CR08,,525223.0,184157.0,51.5424294,-0.1956424,2,5210,E,2007-12-21,2015-08-23,2002-10-08,AMHERST RADIO CENTRE,,,,,,70.0,,,,,,,70.0,,,,,,20400550,1,,,N,osgb1000002298623257,12.0,osgb4000000030329706,6,osgb1000004203169,2,,7544302000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1A,D,,E05000140,,2012-03-19,1,CO,203.0,,POINT (525224.7315886335 184157.2790736283)
